Rank,Club,Country,Level,Elo,From,To
80,Wolves,ENG,1,1637.09692383,1968-10-03,1968-10-05
73,Wolves,ENG,1,1647.28759766,1968-10-06,1968-10-06
72,Wolves,ENG,1,1647.28759766,1968-10-07,1968-10-09
77,Wolves,ENG,1,1640.0682373,1968-10-10,1968-10-10
78,Wolves,ENG,1,1640.0682373,1968-10-11,1968-10-12
76,Wolves,ENG,1,1641.12890625,1968-10-13,1968-10-13
75,Wolves,ENG,1,1641.12890625,1968-10-14,1968-10-19
67,Wolves,ENG,1,1656.63977051,1968-10-20,1968-10-26
68,Wolves,ENG,1,1650.90856934,1968-10-27,1968-10-30
67,Wolves,ENG,1,1650.90856934,1968-10-31,1968-11-02
66,Wolves,ENG,1,1653.40014648,1968-11-03,1968-11-03
67,Wolves,ENG,1,1653.40014648,1968-11-04,1968-11-09
61,Wolves,ENG,1,1663.59362793,1968-11-10,1968-11-10
60,Wolves,ENG,1,1663.59362793,1968-11-11,1968-11-12
62,Wolves,ENG,1,1663.59362793,1968-11-13,1968-11-13
59,Wolves,ENG,1,1668.37451172,1968-11-14,1968-11-16
57,Wolves,ENG,1,1672.28137207,1968-11-17,1968-11-23
51,Wolves,ENG,1,1685.37854004,1968-11-24,1968-11-24
52,Wolves,ENG,1,1685.37854004,1968-11-25,1968-11-27
51,Wolves,ENG,1,1685.9979248,1968-11-28,1968-11-30
54,Wolves,ENG,1,1680.86962891,1968-12-01,1968-12-01
55,Wolves,ENG,1,1680.86962891,1968-12-02,1968-12-04
54,Wolves,ENG,1,1680.86962891,1968-12-05,1968-12-07
46,Wolves,ENG,1,1691.6463623,1968-12-08,1968-12-11
45,Wolves,ENG,1,1691.6463623,1968-12-12,1968-12-14
45,Wolves,ENG,1,1696.17468262,1968-12-15,1968-12-21
57,Wolves,ENG,1,1676.72912598,1968-12-22,1968-12-22
55,Wolves,ENG,1,1676.72912598,1968-12-23,1968-12-28
54,Wolves,ENG,1,1676.72912598,1968-12-29,1968-12-29
53,Wolves,ENG,1,1676.72912598,1968-12-30,1969-01-01
54,Wolves,ENG,1,1676.72912598,1969-01-02,1969-01-05
55,Wolves,ENG,1,1676.72912598,1969-01-06,1969-01-11
52,Wolves,ENG,1,1681.40820312,1969-01-12,1969-01-12
51,Wolves,ENG,1,1681.40820312,1969-01-13,1969-01-15
51,Wolves,ENG,1,1684.54101562,1969-01-16,1969-01-18
52,Wolves,ENG,1,1684.54101562,1969-01-19,1969-01-28
53,Wolves,ENG,1,1679.65344238,1969-01-29,1969-02-01
54,Wolves,ENG,1,1676.66455078,1969-02-02,1969-02-09
56,Wolves,ENG,1,1676.66455078,1969-02-10,1969-02-12
55,Wolves,ENG,1,1676.66455078,1969-02-13,1969-02-15
55,Wolves,ENG,1,1676.03161621,1969-02-16,1969-02-16
54,Wolves,ENG,1,1676.03161621,1969-02-17,1969-02-19
61,Wolves,ENG,1,1665.20263672,1969-02-20,1969-02-22
58,Wolves,ENG,1,1670.06591797,1969-02-23,1969-02-26
56,Wolves,ENG,1,1673.54382324,1969-02-27,1969-03-01
58,Wolves,ENG,1,1670.20947266,1969-03-02,1969-03-05
58,Wolves,ENG,1,1671.47399902,1969-03-06,1969-03-08
55,Wolves,ENG,1,1678.0135498,1969-03-09,1969-03-09
54,Wolves,ENG,1,1678.0135498,1969-03-10,1969-03-10
55,Wolves,ENG,1,1678.0135498,1969-03-11,1969-03-15
56,Wolves,ENG,1,1675.39416504,1969-03-16,1969-03-18
57,Wolves,ENG,1,1675.39416504,1969-03-19,1969-03-22
61,Wolves,ENG,1,1663.8215332,1969-03-23,1969-03-24
65,Wolves,ENG,1,1658.27307129,1969-03-25,1969-03-29
63,Wolves,ENG,1,1661.24255371,1969-03-30,1969-03-30
62,Wolves,ENG,1,1661.24255371,1969-03-31,1969-03-31
61,Wolves,ENG,1,1661.24255371,1969-04-01,1969-04-05
63,Wolves,ENG,1,1659.14501953,1969-04-06,1969-04-07
66,Wolves,ENG,1,1655.08605957,1969-04-08,1969-04-08
60,Wolves,ENG,1,1665.67565918,1969-04-09,1969-04-09
62,Wolves,ENG,1,1665.67565918,1969-04-10,1969-04-12
66,Wolves,ENG,1,1655.49279785,1969-04-13,1969-04-13
65,Wolves,ENG,1,1655.49279785,1969-04-14,1969-04-15
66,Wolves,ENG,1,1651.69628906,1969-04-16,1969-04-19
72,Wolves,ENG,1,1643.18762207,1969-04-20,1969-04-20
74,Wolves,ENG,1,1643.18762207,1969-04-21,1969-04-21
78,Wolves,ENG,1,1636.25463867,1969-04-22,1969-04-23
85,Wolves,ENG,1,1632.92871094,1969-04-24,1969-04-26
86,Wolves,ENG,1,1632.92871094,1969-04-27,1969-04-27
85,Wolves,ENG,1,1632.92871094,1969-04-28,1969-04-29
86,Wolves,ENG,1,1632.92871094,1969-04-30,1969-05-02
87,Wolves,ENG,1,1632.92871094,1969-05-03,1969-05-04
86,Wolves,ENG,1,1632.92871094,1969-05-05,1969-05-11
83,Wolves,ENG,1,1632.92871094,1969-05-12,1969-05-14
82,Wolves,ENG,1,1632.92871094,1969-05-15,1969-05-15
82,Wolves,ENG,1,1632.41308594,1969-05-16,1969-05-21
81,Wolves,ENG,1,1632.41308594,1969-05-22,1969-05-22
82,Wolves,ENG,1,1632.41308594,1969-05-23,1969-05-28
84,Wolves,ENG,1,1632.41308594,1969-05-29,1969-05-31
83,Wolves,ENG,1,1632.41308594,1969-06-01,1969-06-01
85,Wolves,ENG,1,1632.41308594,1969-06-02,1969-06-03
84,Wolves,ENG,1,1632.41308594,1969-06-04,1969-06-04
85,Wolves,ENG,1,1632.41308594,1969-06-05,1969-06-24
86,Wolves,ENG,1,1632.41308594,1969-06-25,1969-06-29
85,Wolves,ENG,1,1632.41308594,1969-06-30,1969-08-09
81,Wolves,ENG,1,1639.02832031,1969-08-10,1969-08-12
82,Wolves,ENG,1,1639.02832031,1969-08-13,1969-08-13
76,Wolves,ENG,1,1645.55712891,1969-08-14,1969-08-14
77,Wolves,ENG,1,1645.55712891,1969-08-15,1969-08-16
68,Wolves,ENG,1,1655.44616699,1969-08-17,1969-08-17
69,Wolves,ENG,1,1655.44616699,1969-08-18,1969-08-20
61,Wolves,ENG,1,1667.75085449,1969-08-21,1969-08-23
61,Wolves,ENG,1,1665.80651855,1969-08-24,1969-08-27
65,Wolves,ENG,1,1661.99841309,1969-08-28,1969-08-30
71,Wolves,ENG,1,1656.43518066,1969-08-31,1969-09-06
72,Wolves,ENG,1,1653.22070312,1969-09-07,1969-09-13
71,Wolves,ENG,1,1658.82531738,1969-09-14,1969-09-14
70,Wolves,ENG,1,1658.82531738,1969-09-15,1969-09-16
68,Wolves,ENG,1,1661.94030762,1969-09-17,1969-09-17
67,Wolves,ENG,1,1665.9342041,1969-09-18,1969-09-20
67,Wolves,ENG,1,1662.34228516,1969-09-21,1969-09-27
67,Wolves,ENG,1,1666.45227051,1969-09-28,1969-10-01
60,Wolves,ENG,1,1670.21118164,1969-10-02,1969-10-04
64,Wolves,ENG,1,1664.85546875,1969-10-05,1969-10-05
65,Wolves,ENG,1,1664.85546875,1969-10-06,1969-10-06
66,Wolves,ENG,1,1664.85546875,1969-10-07,1969-10-08
68,Wolves,ENG,1,1660.49658203,1969-10-09,1969-10-11
59,Wolves,ENG,1,1672.98132324,1969-10-12,1969-10-18
58,Wolves,ENG,1,1678.50463867,1969-10-19,1969-10-25
59,Wolves,ENG,1,1675.32250977,1969-10-26,1969-10-26
58,Wolves,ENG,1,1675.32250977,1969-10-27,1969-11-01
54,Wolves,ENG,1,1680.9720459,1969-11-02,1969-11-02
53,Wolves,ENG,1,1680.9720459,1969-11-03,1969-11-08
49,Wolves,ENG,1,1687.31018066,1969-11-09,1969-11-09
50,Wolves,ENG,1,1687.31018066,1969-11-10,1969-11-12
52,Wolves,ENG,1,1684.35693359,1969-11-13,1969-11-15
47,Wolves,ENG,1,1694.46472168,1969-11-16,1969-11-16
46,Wolves,ENG,1,1694.46472168,1969-11-17,1969-11-22
50,Wolves,ENG,1,1686.3347168,1969-11-23,1969-11-23
51,Wolves,ENG,1,1686.3347168,1969-11-24,1969-11-26
50,Wolves,ENG,1,1682.54833984,1969-11-27,1969-11-29
48,Wolves,ENG,1,1685.66430664,1969-11-30,1969-11-30
47,Wolves,ENG,1,1685.66430664,1969-12-01,1969-12-06
48,Wolves,ENG,1,1683.23803711,1969-12-07,1969-12-07
49,Wolves,ENG,1,1683.23803711,1969-12-08,1969-12-13
43,Wolves,ENG,1,1697.32946777,1969-12-14,1969-12-20
48,Wolves,ENG,1,1689.15405273,1969-12-21,1969-12-26
46,Wolves,ENG,1,1694.03833008,1969-12-27,1969-12-27
45,Wolves,ENG,1,1694.03833008,1969-12-28,1970-01-04
46,Wolves,ENG,1,1694.03833008,1970-01-05,1970-01-10
38,Wolves,ENG,1,1707.16149902,1970-01-11,1970-01-17
39,Wolves,ENG,1,1704.77624512,1970-01-18,1970-01-21
38,Wolves,ENG,1,1704.77624512,1970-01-22,1970-01-24
33,Wolves,ENG,1,1709.96582031,1970-01-25,1970-01-28
34,Wolves,ENG,1,1709.96582031,1970-01-29,1970-01-31
38,Wolves,ENG,1,1707.15649414,1970-02-01,1970-02-07
41,Wolves,ENG,1,1703.51074219,1970-02-08,1970-02-08
39,Wolves,ENG,1,1703.51074219,1970-02-09,1970-02-14
38,Wolves,ENG,1,1706.50354004,1970-02-15,1970-02-15
39,Wolves,ENG,1,1706.50354004,1970-02-16,1970-02-21
47,Wolves,ENG,1,1692.50134277,1970-02-22,1970-02-22
46,Wolves,ENG,1,1692.50134277,1970-02-23,1970-02-28
44,Wolves,ENG,1,1695.99963379,1970-03-01,1970-03-04
46,Wolves,ENG,1,1699.57287598,1970-03-05,1970-03-07
45,Wolves,ENG,1,1699.57287598,1970-03-08,1970-03-08
46,Wolves,ENG,1,1699.57287598,1970-03-09,1970-03-10
45,Wolves,ENG,1,1699.57287598,1970-03-11,1970-03-11
46,Wolves,ENG,1,1699.57287598,1970-03-12,1970-03-14
50,Wolves,ENG,1,1690.80773926,1970-03-15,1970-03-15
49,Wolves,ENG,1,1690.80773926,1970-03-16,1970-03-17
50,Wolves,ENG,1,1691.85314941,1970-03-18,1970-03-18
54,Wolves,ENG,1,1686.29956055,1970-03-19,1970-03-21
56,Wolves,ENG,1,1681.68579102,1970-03-22,1970-03-28
51,Wolves,ENG,1,1686.19335938,1970-03-29,1970-03-29
52,Wolves,ENG,1,1686.19335938,1970-03-30,1970-03-30
59,Wolves,ENG,1,1678.69104004,1970-03-31,1970-03-31
62,Wolves,ENG,1,1669.23205566,1970-04-01,1970-04-01
65,Wolves,ENG,1,1660.12585449,1970-04-02,1970-04-04
70,Wolves,ENG,1,1655.16223145,1970-04-05,1970-04-08
71,Wolves,ENG,1,1655.16223145,1970-04-09,1970-04-10
76,Wolves,ENG,1,1646.05493164,1970-04-11,1970-04-15
68,Wolves,ENG,1,1657.05847168,1970-04-16,1970-04-19
70,Wolves,ENG,1,1657.05847168,1970-04-20,1970-04-22
71,Wolves,ENG,1,1657.05847168,1970-04-23,1970-04-26
69,Wolves,ENG,1,1657.05847168,1970-04-27,1970-04-27
70,Wolves,ENG,1,1657.05847168,1970-04-28,1970-04-29
66,Wolves,ENG,1,1661.03833008,1970-04-30,1970-05-02
65,Wolves,ENG,1,1661.03833008,1970-05-03,1970-05-06
66,Wolves,ENG,1,1661.03833008,1970-05-07,1970-05-10
67,Wolves,ENG,1,1661.03833008,1970-05-11,1970-05-27
66,Wolves,ENG,1,1661.03833008,1970-05-28,1970-05-31
67,Wolves,ENG,1,1661.03833008,1970-06-01,1970-06-22
66,Wolves,ENG,1,1661.03833008,1970-06-23,1970-06-27
65,Wolves,ENG,1,1661.03833008,1970-06-28,1970-06-28
64,Wolves,ENG,1,1661.03833008,1970-06-29,1970-07-17
65,Wolves,ENG,1,1661.03833008,1970-07-18,1970-07-27
64,Wolves,ENG,1,1661.03833008,1970-07-28,1970-08-02
63,Wolves,ENG,1,1661.03833008,1970-08-03,1970-08-03
64,Wolves,ENG,1,1661.03833008,1970-08-04,1970-08-09
63,Wolves,ENG,1,1661.03833008,1970-08-10,1970-08-12
64,Wolves,ENG,1,1661.03833008,1970-08-13,1970-08-15
66,Wolves,ENG,1,1657.77380371,1970-08-16,1970-08-18
67,Wolves,ENG,1,1657.77380371,1970-08-19,1970-08-19
72,Wolves,ENG,1,1647.53137207,1970-08-20,1970-08-22
88,Wolves,ENG,1,1632.59973145,1970-08-23,1970-08-23
86,Wolves,ENG,1,1632.59973145,1970-08-24,1970-08-25
74,Wolves,ENG,1,1645.44934082,1970-08-26,1970-08-26
75,Wolves,ENG,1,1645.44934082,1970-08-27,1970-08-29
82,Wolves,ENG,1,1636.63977051,1970-08-30,1970-08-30
81,Wolves,ENG,1,1636.63977051,1970-08-31,1970-09-01
71,Wolves,ENG,1,1646.92712402,1970-09-02,1970-09-02
70,Wolves,ENG,1,1646.92712402,1970-09-03,1970-09-05
73,Wolves,ENG,1,1645.5949707,1970-09-06,1970-09-06
74,Wolves,ENG,1,1645.5949707,1970-09-07,1970-09-12
69,Wolves,ENG,1,1652.19116211,1970-09-13,1970-09-13
67,Wolves,ENG,1,1652.19116211,1970-09-14,1970-09-16
66,Wolves,ENG,1,1651.93395996,1970-09-17,1970-09-19
61,Wolves,ENG,1,1658.83068848,1970-09-20,1970-09-21
60,Wolves,ENG,1,1658.83068848,1970-09-22,1970-09-23
59,Wolves,ENG,1,1658.8416748,1970-09-24,1970-09-26
55,Wolves,ENG,1,1668.9395752,1970-09-27,1970-09-30
55,Wolves,ENG,1,1669.50720215,1970-10-01,1970-10-03
51,Wolves,ENG,1,1676.45275879,1970-10-04,1970-10-04
52,Wolves,ENG,1,1676.45275879,1970-10-05,1970-10-07
49,Wolves,ENG,1,1676.45275879,1970-10-08,1970-10-10
43,Wolves,ENG,1,1687.00756836,1970-10-11,1970-10-11
44,Wolves,ENG,1,1687.00756836,1970-10-12,1970-10-17
39,Wolves,ENG,1,1694.23718262,1970-10-18,1970-10-21
33,Wolves,ENG,1,1712.16040039,1970-10-22,1970-10-24
29,Wolves,ENG,1,1725.3807373,1970-10-25,1970-10-25
28,Wolves,ENG,1,1725.3807373,1970-10-26,1970-10-31
29,Wolves,ENG,1,1720.18615723,1970-11-01,1970-11-04
31,Wolves,ENG,1,1718.99560547,1970-11-05,1970-11-05
33,Wolves,ENG,1,1718.99560547,1970-11-06,1970-11-07
31,Wolves,ENG,1,1723.6394043,1970-11-08,1970-11-14
31,Wolves,ENG,1,1725.73876953,1970-11-15,1970-11-15
32,Wolves,ENG,1,1725.73876953,1970-11-16,1970-11-21
33,Wolves,ENG,1,1719.78015137,1970-11-22,1970-11-22
32,Wolves,ENG,1,1719.78015137,1970-11-23,1970-11-28
33,Wolves,ENG,1,1721.23144531,1970-11-29,1970-12-05
30,Wolves,ENG,1,1723.64660645,1970-12-06,1970-12-12
32,Wolves,ENG,1,1720.75195312,1970-12-13,1970-12-19
30,Wolves,ENG,1,1725.49987793,1970-12-20,1970-12-26
24,Wolves,ENG,1,1736.37133789,1970-12-27,1971-01-03
25,Wolves,ENG,1,1736.37133789,1971-01-04,1971-01-09
24,Wolves,ENG,1,1746.61669922,1971-01-10,1971-01-10
25,Wolves,ENG,1,1746.61669922,1971-01-11,1971-01-16
27,Wolves,ENG,1,1743.59472656,1971-01-17,1971-01-30
25,Wolves,ENG,1,1747.72180176,1971-01-31,1971-02-06
22,Wolves,ENG,1,1756.08898926,1971-02-07,1971-02-07
20,Wolves,ENG,1,1756.08898926,1971-02-08,1971-02-13
18,Wolves,ENG,1,1763.19140625,1971-02-14,1971-02-14
21,Wolves,ENG,1,1763.19140625,1971-02-15,1971-02-20
21,Wolves,ENG,1,1758.22546387,1971-02-21,1971-02-27
20,Wolves,ENG,1,1765.3927002,1971-02-28,1971-02-28
18,Wolves,ENG,1,1765.3927002,1971-03-01,1971-03-02
24,Wolves,ENG,1,1750.32299805,1971-03-03,1971-03-06
22,Wolves,ENG,1,1753.73791504,1971-03-07,1971-03-07
23,Wolves,ENG,1,1753.73791504,1971-03-08,1971-03-09
23,Wolves,ENG,1,1749.69897461,1971-03-10,1971-03-10
24,Wolves,ENG,1,1740.84216309,1971-03-11,1971-03-13
24,Wolves,ENG,1,1746.20349121,1971-03-14,1971-03-20
18,Wolves,ENG,1,1758.72802734,1971-03-21,1971-03-21
20,Wolves,ENG,1,1758.72802734,1971-03-22,1971-03-23
21,Wolves,ENG,1,1758.72802734,1971-03-24,1971-03-24
21,Wolves,ENG,1,1761.10766602,1971-03-25,1971-03-30
20,Wolves,ENG,1,1761.10766602,1971-03-31,1971-03-31
19,Wolves,ENG,1,1767.75390625,1971-04-01,1971-04-03
17,Wolves,ENG,1,1774.70874023,1971-04-04,1971-04-04
16,Wolves,ENG,1,1774.70874023,1971-04-05,1971-04-07
19,Wolves,ENG,1,1767.87512207,1971-04-08,1971-04-09
18,Wolves,ENG,1,1767.87512207,1971-04-10,1971-04-10
16,Wolves,ENG,1,1778.12963867,1971-04-11,1971-04-12
17,Wolves,ENG,1,1771.91809082,1971-04-13,1971-04-17
20,Wolves,ENG,1,1760.81506348,1971-04-18,1971-04-24
19,Wolves,ENG,1,1768.75878906,1971-04-25,1971-04-28
20,Wolves,ENG,1,1763.77453613,1971-04-29,1971-05-01
19,Wolves,ENG,1,1767.0925293,1971-05-02,1971-05-02
20,Wolves,ENG,1,1767.0925293,1971-05-03,1971-05-19
20,Wolves,ENG,1,1766.62756348,1971-05-20,1971-05-21
20,Wolves,ENG,1,1770.79223633,1971-05-22,1971-05-23
18,Wolves,ENG,1,1770.79223633,1971-05-24,1971-08-14
17,Wolves,ENG,1,1768.82263184,1971-08-15,1971-08-17
18,Wolves,ENG,1,1764.44616699,1971-08-18,1971-08-18
20,Wolves,ENG,1,1764.44616699,1971-08-19,1971-08-21
19,Wolves,ENG,1,1770.23193359,1971-08-22,1971-08-24
18,Wolves,ENG,1,1774.77294922,1971-08-25,1971-08-28
19,Wolves,ENG,1,1772.17578125,1971-08-29,1971-08-31
18,Wolves,ENG,1,1774.58361816,1971-09-01,1971-09-04
17,Wolves,ENG,1,1784.0982666,1971-09-05,1971-09-11
18,Wolves,ENG,1,1779.46374512,1971-09-12,1971-09-12
17,Wolves,ENG,1,1779.46374512,1971-09-13,1971-09-14
17,Wolves,ENG,1,1779.49499512,1971-09-15,1971-09-15
16,Wolves,ENG,1,1784.34094238,1971-09-16,1971-09-18
17,Wolves,ENG,1,1774.41796875,1971-09-19,1971-09-25
17,Wolves,ENG,1,1778.83972168,1971-09-26,1971-09-28
17,Wolves,ENG,1,1778.85571289,1971-09-29,1971-09-29
23,Wolves,ENG,1,1750.69970703,1971-09-30,1971-09-30
21,Wolves,ENG,1,1750.69970703,1971-10-01,1971-10-02
24,Wolves,ENG,1,1743.78112793,1971-10-03,1971-10-03
23,Wolves,ENG,1,1743.78112793,1971-10-04,1971-10-09
22,Wolves,ENG,1,1749.5994873,1971-10-10,1971-10-13
21,Wolves,ENG,1,1749.5994873,1971-10-14,1971-10-16
24,Wolves,ENG,1,1741.32226562,1971-10-17,1971-10-20
19,Wolves,ENG,1,1760.11499023,1971-10-21,1971-10-23
21,Wolves,ENG,1,1753.0670166,1971-10-24,1971-10-30
23,Wolves,ENG,1,1748.88842773,1971-10-31,1971-10-31
22,Wolves,ENG,1,1748.88842773,1971-11-01,1971-11-02
22,Wolves,ENG,1,1749.5748291,1971-11-03,1971-11-03
20,Wolves,ENG,1,1746.19372559,1971-11-04,1971-11-06
23,Wolves,ENG,1,1738.6998291,1971-11-07,1971-11-13
22,Wolves,ENG,1,1745.05761719,1971-11-14,1971-11-20
19,Wolves,ENG,1,1759.77819824,1971-11-21,1971-11-21
20,Wolves,ENG,1,1759.77819824,1971-11-22,1971-11-23
16,Wolves,ENG,1,1773.49023438,1971-11-24,1971-11-27
14,Wolves,ENG,1,1780.10900879,1971-11-28,1971-12-04
16,Wolves,ENG,1,1773.75756836,1971-12-05,1971-12-08
16,Wolves,ENG,1,1782.16015625,1971-12-09,1971-12-11
16,Wolves,ENG,1,1783.05285645,1971-12-12,1971-12-15
16,Wolves,ENG,1,1784.3338623,1971-12-16,1971-12-18
15,Wolves,ENG,1,1789.57678223,1971-12-19,1971-12-27
13,Wolves,ENG,1,1796.421875,1971-12-28,1972-01-01
12,Wolves,ENG,1,1800.95812988,1972-01-02,1972-01-08
10,Wolves,ENG,1,1815.79797363,1972-01-09,1972-01-22
11,Wolves,ENG,1,1811.77111816,1972-01-23,1972-01-29
13,Wolves,ENG,1,1801.99353027,1972-01-30,1972-02-12
11,Wolves,ENG,1,1804.91210938,1972-02-13,1972-02-19
12,Wolves,ENG,1,1804.4654541,1972-02-20,1972-02-26
13,Wolves,ENG,1,1798.15319824,1972-02-27,1972-03-04
16,Wolves,ENG,1,1793.18444824,1972-03-05,1972-03-07
16,Wolves,ENG,1,1796.51867676,1972-03-08,1972-03-08
15,Wolves,ENG,1,1808.53271484,1972-03-09,1972-03-11
13,Wolves,ENG,1,1814.9173584,1972-03-12,1972-03-18
11,Wolves,ENG,1,1823.50292969,1972-03-19,1972-03-21
11,Wolves,ENG,1,1822.79077148,1972-03-22,1972-03-22
11,Wolves,ENG,1,1821.15844727,1972-03-23,1972-03-25
11,Wolves,ENG,1,1820.73937988,1972-03-26,1972-04-01
12,Wolves,ENG,1,1806.20544434,1972-04-02,1972-04-04
11,Wolves,ENG,1,1806.20544434,1972-04-05,1972-04-05
9,Wolves,ENG,1,1813.84545898,1972-04-06,1972-04-08
10,Wolves,ENG,1,1809.04528809,1972-04-09,1972-04-09
11,Wolves,ENG,1,1809.04528809,1972-04-10,1972-04-12
14,Wolves,ENG,1,1793.1394043,1972-04-13,1972-04-15
17,Wolves,ENG,1,1779.25292969,1972-04-16,1972-04-19
15,Wolves,ENG,1,1787.73632812,1972-04-20,1972-04-22
15,Wolves,ENG,1,1793.66174316,1972-04-23,1972-04-25
15,Wolves,ENG,1,1802.40576172,1972-04-26,1972-04-27
14,Wolves,ENG,1,1802.40576172,1972-04-28,1972-04-28
15,Wolves,ENG,1,1788.82641602,1972-04-29,1972-05-01
14,Wolves,ENG,1,1788.82641602,1972-05-02,1972-05-03
16,Wolves,ENG,1,1777.44995117,1972-05-04,1972-05-07
17,Wolves,ENG,1,1777.44995117,1972-05-08,1972-05-08
15,Wolves,ENG,1,1785.07348633,1972-05-09,1972-05-14
16,Wolves,ENG,1,1785.07348633,1972-05-15,1972-05-17
16,Wolves,ENG,1,1787.48632812,1972-05-18,1972-05-20
15,Wolves,ENG,1,1787.48632812,1972-05-21,1972-06-03
16,Wolves,ENG,1,1787.48632812,1972-06-04,1972-08-12
17,Wolves,ENG,1,1781.47424316,1972-08-13,1972-08-15
17,Wolves,ENG,1,1774.57250977,1972-08-16,1972-08-19
17,Wolves,ENG,1,1781.4050293,1972-08-20,1972-08-22
17,Wolves,ENG,1,1787.2734375,1972-08-23,1972-08-26
17,Wolves,ENG,1,1787.31140137,1972-08-27,1972-08-29
14,Wolves,ENG,1,1794.55029297,1972-08-30,1972-09-02
14,Wolves,ENG,1,1796.56713867,1972-09-03,1972-09-09
16,Wolves,ENG,1,1791.52172852,1972-09-10,1972-09-12
15,Wolves,ENG,1,1792.86364746,1972-09-13,1972-09-13
15,Wolves,ENG,1,1799.08691406,1972-09-14,1972-09-14
15,Wolves,ENG,1,1799.02209473,1972-09-15,1972-09-16
12,Wolves,ENG,1,1803.38208008,1972-09-17,1972-09-17
13,Wolves,ENG,1,1803.38208008,1972-09-18,1972-09-20
14,Wolves,ENG,1,1803.38208008,1972-09-21,1972-09-23
14,Wolves,ENG,1,1803.18273926,1972-09-24,1972-09-26
14,Wolves,ENG,1,1804.28845215,1972-09-27,1972-09-27
12,Wolves,ENG,1,1798.54846191,1972-09-28,1972-09-30
13,Wolves,ENG,1,1801.66918945,1972-10-01,1972-10-07
12,Wolves,ENG,1,1803.78430176,1972-10-08,1972-10-08
11,Wolves,ENG,1,1803.78430176,1972-10-09,1972-10-14
13,Wolves,ENG,1,1796.37854004,1972-10-15,1972-10-21
14,Wolves,ENG,1,1788.609375,1972-10-22,1972-10-24
13,Wolves,ENG,1,1789.07568359,1972-10-25,1972-10-25
11,Wolves,ENG,1,1800.41223145,1972-10-26,1972-10-28
13,Wolves,ENG,1,1787.92919922,1972-10-29,1972-11-04
13,Wolves,ENG,1,1789.92456055,1972-11-05,1972-11-07
13,Wolves,ENG,1,1790.07043457,1972-11-08,1972-11-08
13,Wolves,ENG,1,1788.88513184,1972-11-09,1972-11-11
18,Wolves,ENG,1,1774.52282715,1972-11-12,1972-11-12
17,Wolves,ENG,1,1774.52282715,1972-11-13,1972-11-18
18,Wolves,ENG,1,1762.88635254,1972-11-19,1972-11-21
19,Wolves,ENG,1,1762.88635254,1972-11-22,1972-11-25
18,Wolves,ENG,1,1771.69604492,1972-11-26,1972-11-29
16,Wolves,ENG,1,1774.62731934,1972-11-30,1972-12-02
18,Wolves,ENG,1,1765.93151855,1972-12-03,1972-12-09
16,Wolves,ENG,1,1774.74951172,1972-12-10,1972-12-13
16,Wolves,ENG,1,1776.64660645,1972-12-14,1972-12-16
15,Wolves,ENG,1,1782.6340332,1972-12-17,1972-12-17
16,Wolves,ENG,1,1782.6340332,1972-12-18,1972-12-23
17,Wolves,ENG,1,1781.79785156,1972-12-24,1972-12-26
13,Wolves,ENG,1,1786.93371582,1972-12-27,1972-12-30
14,Wolves,ENG,1,1786.93371582,1972-12-31,1973-01-01
13,Wolves,ENG,1,1786.93371582,1973-01-02,1973-01-06
18,Wolves,ENG,1,1774.1875,1973-01-07,1973-01-20
17,Wolves,ENG,1,1774.1875,1973-01-21,1973-01-27
17,Wolves,ENG,1,1783.39758301,1973-01-28,1973-02-10
17,Wolves,ENG,1,1776.32983398,1973-02-11,1973-02-17
18,Wolves,ENG,1,1773.39160156,1973-02-18,1973-02-27
17,Wolves,ENG,1,1781.66625977,1973-02-28,1973-03-03
15,Wolves,ENG,1,1792.60900879,1973-03-04,1973-03-06
11,Wolves,ENG,1,1806.89868164,1973-03-07,1973-03-07
11,Wolves,ENG,1,1807.47851562,1973-03-08,1973-03-10
11,Wolves,ENG,1,1806.79223633,1973-03-11,1973-03-11
10,Wolves,ENG,1,1806.79223633,1973-03-12,1973-03-17
9,Wolves,ENG,1,1806.79223633,1973-03-18,1973-03-18
11,Wolves,ENG,1,1806.79223633,1973-03-19,1973-03-20
12,Wolves,ENG,1,1810.32092285,1973-03-21,1973-03-21
9,Wolves,ENG,1,1817.77453613,1973-03-22,1973-03-24
7,Wolves,ENG,1,1823.109375,1973-03-25,1973-03-25
8,Wolves,ENG,1,1823.109375,1973-03-26,1973-03-31
12,Wolves,ENG,1,1817.37719727,1973-04-01,1973-04-08
11,Wolves,ENG,1,1817.37719727,1973-04-09,1973-04-11
11,Wolves,ENG,1,1813.5423584,1973-04-12,1973-04-14
12,Wolves,ENG,1,1817.76330566,1973-04-15,1973-04-18
11,Wolves,ENG,1,1817.76330566,1973-04-19,1973-04-21
12,Wolves,ENG,1,1811.50219727,1973-04-22,1973-04-23
11,Wolves,ENG,1,1815.06884766,1973-04-24,1973-04-24
14,Wolves,ENG,1,1804.89575195,1973-04-25,1973-04-25
13,Wolves,ENG,1,1801.7064209,1973-04-26,1973-04-28
13,Wolves,ENG,1,1806.37280273,1973-04-29,1973-04-30
13,Wolves,ENG,1,1810.09240723,1973-05-01,1973-05-02
12,Wolves,ENG,1,1810.09240723,1973-05-03,1973-05-04
14,Wolves,ENG,1,1801.50720215,1973-05-05,1973-05-10
14,Wolves,ENG,1,1805.7097168,1973-05-11,1973-05-16
