Rank,Club,Country,Level,Elo,From,To
None,Cagliari,ITA,2,1498.6003418,1984-01-16,1984-01-22
None,Cagliari,ITA,2,1491.66943359,1984-01-23,1984-01-29
None,Cagliari,ITA,2,1494.82666016,1984-01-30,1984-02-05
None,Cagliari,ITA,2,1480.78869629,1984-02-06,1984-02-12
None,Cagliari,ITA,2,1481.91186523,1984-02-13,1984-02-26
None,Cagliari,ITA,2,1485.30285645,1984-02-27,1984-03-04
None,Cagliari,ITA,2,1477.16589355,1984-03-05,1984-03-07
None,Cagliari,ITA,2,1485.31738281,1984-03-08,1984-03-11
None,Cagliari,ITA,2,1480.29699707,1984-03-12,1984-03-18
None,Cagliari,ITA,2,1471.87463379,1984-03-19,1984-03-21
None,Cagliari,ITA,2,1472.95666504,1984-03-22,1984-03-25
None,Cagliari,ITA,2,1477.96057129,1984-03-26,1984-04-01
None,Cagliari,ITA,2,1471.72387695,1984-04-02,1984-04-08
None,Cagliari,ITA,2,1473.69091797,1984-04-09,1984-04-11
None,Cagliari,ITA,2,1473.54418945,1984-04-12,1984-04-15
None,Cagliari,ITA,2,1463.03417969,1984-04-16,1984-04-21
None,Cagliari,ITA,2,1458.93371582,1984-04-22,1984-04-25
None,Cagliari,ITA,2,1471.46411133,1984-04-26,1984-04-29
None,Cagliari,ITA,2,1473.69970703,1984-04-30,1984-05-06
None,Cagliari,ITA,2,1471.21105957,1984-05-07,1984-05-13
None,Cagliari,ITA,2,1481.48535156,1984-05-14,1984-05-16
None,Cagliari,ITA,2,1485.07470703,1984-05-17,1984-05-20
None,Cagliari,ITA,2,1478.88232422,1984-05-21,1984-05-27
None,Cagliari,ITA,2,1484.89379883,1984-05-28,1984-05-30
None,Cagliari,ITA,2,1485.79382324,1984-05-31,1984-06-03
None,Cagliari,ITA,2,1488.52209473,1984-06-04,1984-06-10
None,Cagliari,ITA,2,1492.68347168,1984-06-11,1984-09-16
None,Cagliari,ITA,2,1486.43798828,1984-09-17,1984-09-19
None,Cagliari,ITA,2,1487.26196289,1984-09-20,1984-09-20
None,Cagliari,ITA,2,1485.47558594,1984-09-21,1984-09-23
None,Cagliari,ITA,2,1472.48388672,1984-09-24,1984-09-30
None,Cagliari,ITA,2,1465.87548828,1984-10-01,1984-10-03
None,Cagliari,ITA,2,1473.58569336,1984-10-04,1984-10-07
None,Cagliari,ITA,2,1455.35046387,1984-10-08,1984-10-14
None,Cagliari,ITA,2,1449.4744873,1984-10-15,1984-10-21
None,Cagliari,ITA,2,1454.41101074,1984-10-22,1984-10-24
None,Cagliari,ITA,2,1460.98376465,1984-10-25,1984-10-28
None,Cagliari,ITA,2,1464.52539062,1984-10-29,1984-11-04
None,Cagliari,ITA,2,1461.67150879,1984-11-05,1984-11-07
None,Cagliari,ITA,2,1458.64709473,1984-11-08,1984-11-11
None,Cagliari,ITA,2,1464.5012207,1984-11-12,1984-11-18
None,Cagliari,ITA,2,1461.22314453,1984-11-19,1984-11-25
None,Cagliari,ITA,2,1457.39904785,1984-11-26,1984-11-28
None,Cagliari,ITA,2,1457.99194336,1984-11-29,1984-12-02
None,Cagliari,ITA,2,1460.44421387,1984-12-03,1984-12-09
None,Cagliari,ITA,2,1469.23278809,1984-12-10,1984-12-12
None,Cagliari,ITA,2,1473.82897949,1984-12-13,1984-12-16
None,Cagliari,ITA,2,1467.88964844,1984-12-17,1984-12-23
None,Cagliari,ITA,2,1463.81054688,1984-12-24,1985-01-06
None,Cagliari,ITA,2,1475.17297363,1985-01-07,1985-01-13
None,Cagliari,ITA,2,1472.12109375,1985-01-14,1985-01-20
None,Cagliari,ITA,2,1461.0871582,1985-01-21,1985-01-27
None,Cagliari,ITA,2,1454.05700684,1985-01-28,1985-02-03
None,Cagliari,ITA,2,1459.68383789,1985-02-04,1985-02-17
None,Cagliari,ITA,2,1463.24084473,1985-02-18,1985-02-24
None,Cagliari,ITA,2,1467.70874023,1985-02-25,1985-03-03
None,Cagliari,ITA,2,1460.82788086,1985-03-04,1985-03-06
None,Cagliari,ITA,2,1461.87512207,1985-03-07,1985-03-10
None,Cagliari,ITA,2,1448.87890625,1985-03-11,1985-03-17
None,Cagliari,ITA,2,1444.77758789,1985-03-18,1985-03-20
None,Cagliari,ITA,2,1449.79907227,1985-03-21,1985-03-24
None,Cagliari,ITA,2,1445.98291016,1985-03-25,1985-03-31
None,Cagliari,ITA,2,1454.4041748,1985-04-01,1985-04-06
None,Cagliari,ITA,2,1447.32885742,1985-04-07,1985-04-10
None,Cagliari,ITA,2,1455.63317871,1985-04-11,1985-04-14
None,Cagliari,ITA,2,1462.9309082,1985-04-15,1985-04-21
None,Cagliari,ITA,2,1466.8314209,1985-04-22,1985-04-24
None,Cagliari,ITA,2,1454.56982422,1985-04-25,1985-04-28
None,Cagliari,ITA,2,1458.4777832,1985-04-29,1985-05-05
None,Cagliari,ITA,2,1474.1907959,1985-05-06,1985-05-12
None,Cagliari,ITA,2,1478.91564941,1985-05-13,1985-05-19
None,Cagliari,ITA,2,1481.73352051,1985-05-20,1985-05-26
None,Cagliari,ITA,2,1487.85559082,1985-05-27,1985-05-29
None,Cagliari,ITA,2,1493.3717041,1985-05-30,1985-06-02
None,Cagliari,ITA,2,1489.07421875,1985-06-03,1985-06-09
None,Cagliari,ITA,2,1483.43188477,1985-06-10,1985-06-16
None,Cagliari,ITA,2,1478.57922363,1985-06-17,1985-09-08
None,Cagliari,ITA,2,1484.11987305,1985-09-09,1985-09-15
None,Cagliari,ITA,2,1478.41149902,1985-09-16,1985-09-18
None,Cagliari,ITA,2,1477.06604004,1985-09-19,1985-09-22
None,Cagliari,ITA,2,1483.44250488,1985-09-23,1985-09-29
None,Cagliari,ITA,2,1481.21008301,1985-09-30,1985-10-02
None,Cagliari,ITA,2,1496.12915039,1985-10-03,1985-10-06
None,Cagliari,ITA,2,1488.0715332,1985-10-07,1985-10-13
None,Cagliari,ITA,2,1476.46704102,1985-10-14,1985-10-20
None,Cagliari,ITA,2,1480.8848877,1985-10-21,1985-10-23
None,Cagliari,ITA,2,1473.73999023,1985-10-24,1985-10-27
None,Cagliari,ITA,2,1467.58337402,1985-10-28,1985-11-03
None,Cagliari,ITA,2,1457.31628418,1985-11-04,1985-11-06
None,Cagliari,ITA,2,1454.70068359,1985-11-07,1985-11-10
None,Cagliari,ITA,2,1449.43078613,1985-11-11,1985-11-17
None,Cagliari,ITA,2,1445.5501709,1985-11-18,1985-11-24
None,Cagliari,ITA,2,1449.19628906,1985-11-25,1985-11-27
None,Cagliari,ITA,2,1448.67749023,1985-11-28,1985-12-01
None,Cagliari,ITA,2,1436.88867188,1985-12-02,1985-12-08
None,Cagliari,ITA,2,1441.82983398,1985-12-09,1985-12-11
None,Cagliari,ITA,2,1437.53369141,1985-12-12,1985-12-15
None,Cagliari,ITA,2,1450.29150391,1985-12-16,1985-12-22
None,Cagliari,ITA,2,1446.15270996,1985-12-23,1986-01-05
None,Cagliari,ITA,2,1439.72473145,1986-01-06,1986-01-12
None,Cagliari,ITA,2,1448.18701172,1986-01-13,1986-01-19
None,Cagliari,ITA,2,1441.90124512,1986-01-20,1986-01-26
None,Cagliari,ITA,2,1446.95263672,1986-01-27,1986-02-02
None,Cagliari,ITA,2,1436.69519043,1986-02-03,1986-02-09
None,Cagliari,ITA,2,1430.51074219,1986-02-10,1986-02-16
None,Cagliari,ITA,2,1444.21179199,1986-02-17,1986-02-23
None,Cagliari,ITA,2,1432.40881348,1986-02-24,1986-03-02
None,Cagliari,ITA,2,1436.52966309,1986-03-03,1986-03-05
None,Cagliari,ITA,2,1441.35583496,1986-03-06,1986-03-09
None,Cagliari,ITA,2,1450.82421875,1986-03-10,1986-03-16
None,Cagliari,ITA,2,1459.11706543,1986-03-17,1986-03-19
None,Cagliari,ITA,2,1456.34741211,1986-03-20,1986-03-29
None,Cagliari,ITA,2,1460.9041748,1986-03-30,1986-04-02
None,Cagliari,ITA,2,1465.06311035,1986-04-03,1986-04-06
None,Cagliari,ITA,2,1474.56689453,1986-04-07,1986-04-13
None,Cagliari,ITA,2,1466.98034668,1986-04-14,1986-04-16
None,Cagliari,ITA,2,1458.91467285,1986-04-17,1986-04-27
None,Cagliari,ITA,2,1463.98071289,1986-04-28,1986-05-04
None,Cagliari,ITA,2,1451.88537598,1986-05-05,1986-05-11
None,Cagliari,ITA,2,1444.0057373,1986-05-12,1986-05-18
None,Cagliari,ITA,2,1449.72265625,1986-05-19,1986-05-25
None,Cagliari,ITA,2,1453.48095703,1986-05-26,1986-06-01
None,Cagliari,ITA,2,1463.0423584,1986-06-02,1986-06-08
None,Cagliari,ITA,2,1456.53393555,1986-06-09,1986-06-15
None,Cagliari,ITA,2,1462.93127441,1986-06-16,1986-09-14
None,Cagliari,ITA,2,1457.75439453,1986-09-15,1986-09-17
None,Cagliari,ITA,2,1471.75317383,1986-09-18,1986-09-21
None,Cagliari,ITA,2,1457.6505127,1986-09-22,1986-09-28
None,Cagliari,ITA,2,1449.79626465,1986-09-29,1986-10-01
None,Cagliari,ITA,2,1439.62243652,1986-10-02,1986-10-02
None,Cagliari,ITA,2,1436.50170898,1986-10-03,1986-10-05
None,Cagliari,ITA,2,1433.13354492,1986-10-06,1986-10-12
None,Cagliari,ITA,2,1436.88867188,1986-10-13,1986-10-19
None,Cagliari,ITA,2,1435.50109863,1986-10-20,1986-10-22
None,Cagliari,ITA,2,1437.68713379,1986-10-23,1986-10-26
None,Cagliari,ITA,2,1440.7689209,1986-10-27,1986-11-02
None,Cagliari,ITA,2,1446.00048828,1986-11-03,1986-11-05
None,Cagliari,ITA,2,1449.91577148,1986-11-06,1986-11-09
None,Cagliari,ITA,2,1463.3996582,1986-11-10,1986-11-16
None,Cagliari,ITA,2,1470.52478027,1986-11-17,1986-11-23
None,Cagliari,ITA,2,1463.94494629,1986-11-24,1986-11-26
None,Cagliari,ITA,2,1466.20629883,1986-11-27,1986-11-30
None,Cagliari,ITA,2,1470.03161621,1986-12-01,1986-12-07
None,Cagliari,ITA,2,1466.87744141,1986-12-08,1986-12-10
None,Cagliari,ITA,2,1474.18884277,1986-12-11,1986-12-11
None,Cagliari,ITA,2,1473.69445801,1986-12-12,1986-12-14
None,Cagliari,ITA,2,1468.23095703,1986-12-15,1986-12-21
None,Cagliari,ITA,2,1457.79748535,1986-12-22,1987-01-04
None,Cagliari,ITA,2,1452.68847656,1987-01-05,1987-01-11
None,Cagliari,ITA,2,1449.34082031,1987-01-12,1987-01-18
None,Cagliari,ITA,2,1456.99755859,1987-01-19,1987-01-25
None,Cagliari,ITA,2,1450.62231445,1987-01-26,1987-02-08
None,Cagliari,ITA,2,1447.3515625,1987-02-09,1987-02-15
None,Cagliari,ITA,2,1460.02075195,1987-02-16,1987-03-01
None,Cagliari,ITA,2,1456.98876953,1987-03-02,1987-03-04
None,Cagliari,ITA,2,1455.19384766,1987-03-05,1987-03-08
None,Cagliari,ITA,2,1451.37988281,1987-03-09,1987-03-15
None,Cagliari,ITA,2,1456.18115234,1987-03-16,1987-03-18
None,Cagliari,ITA,2,1445.55212402,1987-03-19,1987-03-22
None,Cagliari,ITA,2,1439.7578125,1987-03-23,1987-03-29
None,Cagliari,ITA,2,1436.56542969,1987-03-30,1987-04-05
None,Cagliari,ITA,2,1429.53491211,1987-04-06,1987-04-12
None,Cagliari,ITA,2,1427.96105957,1987-04-13,1987-04-19
None,Cagliari,ITA,2,1424.67138672,1987-04-20,1987-04-26
None,Cagliari,ITA,2,1423.59692383,1987-04-27,1987-05-03
None,Cagliari,ITA,2,1427.16210938,1987-05-04,1987-05-10
None,Cagliari,ITA,2,1419.92443848,1987-05-11,1987-05-17
None,Cagliari,ITA,2,1418.47302246,1987-05-18,1987-05-24
None,Cagliari,ITA,2,1415.04748535,1987-05-25,1987-05-31
None,Cagliari,ITA,2,1422.57214355,1987-06-01,1987-06-07
None,Cagliari,ITA,2,1430.35510254,1987-06-08,1987-06-14
None,Cagliari,ITA,2,1434.13269043,1987-06-15,1987-06-21
None,Cagliari,ITA,2,1424.36401367,1987-06-22,1987-07-01
None,Cagliari,ITA,2,1477.24926758,1989-07-02,1989-08-27
None,Cagliari,ITA,2,1472.93798828,1989-08-28,1989-09-03
None,Cagliari,ITA,2,1479.81420898,1989-09-04,1989-09-10
None,Cagliari,ITA,2,1478.17626953,1989-09-11,1989-09-12
None,Cagliari,ITA,2,1479.37243652,1989-09-13,1989-09-13
None,Cagliari,ITA,2,1475.97155762,1989-09-14,1989-09-14
None,Cagliari,ITA,2,1476.18359375,1989-09-15,1989-09-17
None,Cagliari,ITA,2,1471.7746582,1989-09-18,1989-09-24
None,Cagliari,ITA,2,1482.24267578,1989-09-25,1989-09-26
None,Cagliari,ITA,2,1482.24023438,1989-09-27,1989-09-27
None,Cagliari,ITA,2,1467.23266602,1989-09-28,1989-10-01
None,Cagliari,ITA,2,1479.58544922,1989-10-02,1989-10-08
None,Cagliari,ITA,2,1492.54309082,1989-10-09,1989-10-15
None,Cagliari,ITA,2,1488.61950684,1989-10-16,1989-10-17
None,Cagliari,ITA,2,1491.11999512,1989-10-18,1989-10-18
None,Cagliari,ITA,2,1494.26281738,1989-10-19,1989-10-22
None,Cagliari,ITA,2,1505.13415527,1989-10-23,1989-10-29
None,Cagliari,ITA,2,1509.91540527,1989-10-30,1989-11-01
None,Cagliari,ITA,2,1519.83081055,1989-11-02,1989-11-05
None,Cagliari,ITA,2,1517.55053711,1989-11-06,1989-11-12
None,Cagliari,ITA,2,1515.46704102,1989-11-13,1989-11-19
None,Cagliari,ITA,2,1506.40795898,1989-11-20,1989-11-22
None,Cagliari,ITA,2,1499.35180664,1989-11-23,1989-11-26
None,Cagliari,ITA,2,1505.79150391,1989-11-27,1989-12-03
None,Cagliari,ITA,2,1511.02746582,1989-12-04,1989-12-06
None,Cagliari,ITA,2,1510.4864502,1989-12-07,1989-12-10
None,Cagliari,ITA,2,1507.34594727,1989-12-11,1989-12-17
None,Cagliari,ITA,2,1516.24328613,1989-12-18,1989-12-30
None,Cagliari,ITA,2,1510.44018555,1989-12-31,1990-01-07
None,Cagliari,ITA,2,1519.49060059,1990-01-08,1990-01-21
None,Cagliari,ITA,2,1528.48693848,1990-01-22,1990-01-28
None,Cagliari,ITA,2,1524.30114746,1990-01-29,1990-02-04
None,Cagliari,ITA,2,1539.17260742,1990-02-05,1990-02-11
None,Cagliari,ITA,2,1547.3963623,1990-02-12,1990-02-18
None,Cagliari,ITA,2,1557.37536621,1990-02-19,1990-02-25
None,Cagliari,ITA,2,1563.7755127,1990-02-26,1990-03-04
None,Cagliari,ITA,2,1559.24206543,1990-03-05,1990-03-07
None,Cagliari,ITA,2,1567.14257812,1990-03-08,1990-03-11
None,Cagliari,ITA,2,1557.85559082,1990-03-12,1990-03-18
None,Cagliari,ITA,2,1553.85192871,1990-03-19,1990-03-21
None,Cagliari,ITA,2,1558.22180176,1990-03-22,1990-03-22
None,Cagliari,ITA,2,1558.94189453,1990-03-23,1990-03-25
None,Cagliari,ITA,2,1560.60717773,1990-03-26,1990-04-01
None,Cagliari,ITA,2,1560.88671875,1990-04-02,1990-04-03
None,Cagliari,ITA,2,1566.42919922,1990-04-04,1990-04-04
None,Cagliari,ITA,2,1566.90930176,1990-04-05,1990-04-14
None,Cagliari,ITA,2,1570.17053223,1990-04-15,1990-04-17
None,Cagliari,ITA,2,1571.42321777,1990-04-18,1990-04-18
None,Cagliari,ITA,2,1580.06872559,1990-04-19,1990-04-22
None,Cagliari,ITA,2,1584.03369141,1990-04-23,1990-04-29
None,Cagliari,ITA,2,1593.70898438,1990-04-30,1990-05-06
98,Cagliari,ITA,2,1601.76000977,1990-05-07,1990-05-09
96,Cagliari,ITA,2,1606.27380371,1990-05-10,1990-05-13
96,Cagliari,ITA,2,1608.67236328,1990-05-14,1990-05-16
95,Cagliari,ITA,2,1608.67236328,1990-05-17,1990-05-19
94,Cagliari,ITA,2,1608.67236328,1990-05-20,1990-05-20
89,Cagliari,ITA,2,1613.67346191,1990-05-21,1990-05-23
88,Cagliari,ITA,2,1615.5324707,1990-05-24,1990-05-26
89,Cagliari,ITA,2,1615.5324707,1990-05-27,1990-05-27
93,Cagliari,ITA,2,1609.95581055,1990-05-28,1990-06-03
98,Cagliari,ITA,2,1602.15856934,1990-06-04,1990-07-02
98,Cagliari,ITA,1,1602.15856934,1990-07-03,1990-07-16
97,Cagliari,ITA,1,1602.15856934,1990-07-17,1990-07-27
96,Cagliari,ITA,1,1602.15856934,1990-07-28,1990-07-30
97,Cagliari,ITA,1,1602.15856934,1990-07-31,1990-07-31
95,Cagliari,ITA,1,1602.15856934,1990-08-01,1990-08-04
96,Cagliari,ITA,1,1602.15856934,1990-08-05,1990-08-11
95,Cagliari,ITA,1,1602.15856934,1990-08-12,1990-08-18
96,Cagliari,ITA,1,1602.15856934,1990-08-19,1990-08-25
95,Cagliari,ITA,1,1602.15856934,1990-08-26,1990-08-28
96,Cagliari,ITA,1,1602.15856934,1990-08-29,1990-09-01
97,Cagliari,ITA,1,1602.15856934,1990-09-02,1990-09-05
96,Cagliari,ITA,1,1602.15856934,1990-09-06,1990-09-08
95,Cagliari,ITA,1,1602.15856934,1990-09-09,1990-09-09
None,Cagliari,ITA,1,1594.97753906,1990-09-10,1990-09-15
99,Cagliari,ITA,1,1594.97753906,1990-09-16,1990-09-16
90,Cagliari,ITA,1,1610.9967041,1990-09-17,1990-09-18
91,Cagliari,ITA,1,1610.9967041,1990-09-19,1990-09-19
91,Cagliari,ITA,1,1609.41699219,1990-09-20,1990-09-23
94,Cagliari,ITA,1,1606.05029297,1990-09-24,1990-09-26
95,Cagliari,ITA,1,1606.05029297,1990-09-27,1990-09-29
96,Cagliari,ITA,1,1606.05029297,1990-09-30,1990-09-30
95,Cagliari,ITA,1,1604.40356445,1990-10-01,1990-10-03
87,Cagliari,ITA,1,1620.23291016,1990-10-04,1990-10-07
90,Cagliari,ITA,1,1619.07592773,1990-10-08,1990-10-11
91,Cagliari,ITA,1,1619.07592773,1990-10-12,1990-10-12
92,Cagliari,ITA,1,1619.07592773,1990-10-13,1990-10-14
91,Cagliari,ITA,1,1619.07592773,1990-10-15,1990-10-20
90,Cagliari,ITA,1,1619.07592773,1990-10-21,1990-10-21
93,Cagliari,ITA,1,1610.8046875,1990-10-22,1990-10-23
95,Cagliari,ITA,1,1610.8046875,1990-10-24,1990-10-24
99,Cagliari,ITA,1,1602.48266602,1990-10-25,1990-10-28
None,Cagliari,ITA,1,1598.63037109,1990-10-29,1990-11-07
92,Cagliari,ITA,1,1617.53723145,1990-11-08,1990-11-10
94,Cagliari,ITA,1,1617.53723145,1990-11-11,1990-11-11
98,Cagliari,ITA,1,1609.05981445,1990-11-12,1990-11-14
99,Cagliari,ITA,1,1609.05981445,1990-11-15,1990-11-18
99,Cagliari,ITA,1,1609.71630859,1990-11-19,1990-11-23
100,Cagliari,ITA,1,1609.71630859,1990-11-24,1990-11-24
99,Cagliari,ITA,1,1609.71630859,1990-11-25,1990-11-25
None,Cagliari,ITA,1,1604.85803223,1990-11-26,1990-11-28
None,Cagliari,ITA,1,1604.71936035,1990-11-29,1990-12-02
98,Cagliari,ITA,1,1609.76721191,1990-12-03,1990-12-07
99,Cagliari,ITA,1,1609.76721191,1990-12-08,1990-12-08
98,Cagliari,ITA,1,1609.76721191,1990-12-09,1990-12-09
None,Cagliari,ITA,1,1604.18566895,1990-12-10,1990-12-12
99,Cagliari,ITA,1,1611.72802734,1990-12-13,1990-12-15
98,Cagliari,ITA,1,1611.72802734,1990-12-16,1990-12-16
89,Cagliari,ITA,1,1619.98913574,1990-12-17,1990-12-30
87,Cagliari,ITA,1,1628.10339355,1990-12-31,1991-01-06
83,Cagliari,ITA,1,1635.33972168,1991-01-07,1991-01-13
85,Cagliari,ITA,1,1633.98205566,1991-01-14,1991-01-20
87,Cagliari,ITA,1,1627.91638184,1991-01-21,1991-01-26
86,Cagliari,ITA,1,1627.91638184,1991-01-27,1991-01-27
83,Cagliari,ITA,1,1636.16491699,1991-01-28,1991-02-03
84,Cagliari,ITA,1,1638.5567627,1991-02-04,1991-02-10
83,Cagliari,ITA,1,1638.05993652,1991-02-11,1991-02-17
83,Cagliari,ITA,1,1629.03112793,1991-02-18,1991-02-24
83,Cagliari,ITA,1,1634.49047852,1991-02-25,1991-03-01
82,Cagliari,ITA,1,1634.49047852,1991-03-02,1991-03-03
82,Cagliari,ITA,1,1640.78649902,1991-03-04,1991-03-06
82,Cagliari,ITA,1,1639.32910156,1991-03-07,1991-03-09
81,Cagliari,ITA,1,1639.32910156,1991-03-10,1991-03-10
78,Cagliari,ITA,1,1645.70495605,1991-03-11,1991-03-13
77,Cagliari,ITA,1,1645.70495605,1991-03-14,1991-03-16
78,Cagliari,ITA,1,1645.70495605,1991-03-17,1991-03-17
75,Cagliari,ITA,1,1651.73828125,1991-03-18,1991-03-19
74,Cagliari,ITA,1,1651.73828125,1991-03-20,1991-03-20
79,Cagliari,ITA,1,1638.2755127,1991-03-21,1991-03-23
78,Cagliari,ITA,1,1638.2755127,1991-03-24,1991-03-24
84,Cagliari,ITA,1,1632.3125,1991-03-25,1991-03-30
80,Cagliari,ITA,1,1639.75891113,1991-03-31,1991-04-01
79,Cagliari,ITA,1,1639.75891113,1991-04-02,1991-04-06
77,Cagliari,ITA,1,1639.75891113,1991-04-07,1991-04-07
73,Cagliari,ITA,1,1647.74389648,1991-04-08,1991-04-09
74,Cagliari,ITA,1,1647.74389648,1991-04-10,1991-04-10
73,Cagliari,ITA,1,1645.92004395,1991-04-11,1991-04-13
74,Cagliari,ITA,1,1645.92004395,1991-04-14,1991-04-14
67,Cagliari,ITA,1,1654.08129883,1991-04-15,1991-04-17
68,Cagliari,ITA,1,1654.08129883,1991-04-18,1991-04-20
68,Cagliari,ITA,1,1655.96191406,1991-04-21,1991-04-21
67,Cagliari,ITA,1,1655.96191406,1991-04-22,1991-04-24
66,Cagliari,ITA,1,1656.95275879,1991-04-25,1991-04-28
62,Cagliari,ITA,1,1656.95275879,1991-04-29,1991-05-02
63,Cagliari,ITA,1,1656.95275879,1991-05-03,1991-05-04
62,Cagliari,ITA,1,1656.95275879,1991-05-05,1991-05-05
60,Cagliari,ITA,1,1662.60705566,1991-05-06,1991-05-07
59,Cagliari,ITA,1,1662.60705566,1991-05-08,1991-05-10
60,Cagliari,ITA,1,1662.60705566,1991-05-11,1991-05-12
59,Cagliari,ITA,1,1663.55664062,1991-05-13,1991-05-17
60,Cagliari,ITA,1,1663.55664062,1991-05-18,1991-05-18
61,Cagliari,ITA,1,1663.55664062,1991-05-19,1991-05-19
54,Cagliari,ITA,1,1673.70703125,1991-05-20,1991-05-25
55,Cagliari,ITA,1,1673.70703125,1991-05-26,1991-05-26
56,Cagliari,ITA,1,1671.02160645,1991-05-27,1991-05-31
57,Cagliari,ITA,1,1671.02160645,1991-06-01,1991-06-02
58,Cagliari,ITA,1,1671.02160645,1991-06-03,1991-06-08
57,Cagliari,ITA,1,1671.02160645,1991-06-09,1991-06-15
58,Cagliari,ITA,1,1671.02160645,1991-06-16,1991-07-07
59,Cagliari,ITA,1,1671.02160645,1991-07-08,1991-08-09
58,Cagliari,ITA,1,1671.02160645,1991-08-10,1991-08-14
59,Cagliari,ITA,1,1671.02160645,1991-08-15,1991-08-20
58,Cagliari,ITA,1,1671.02160645,1991-08-21,1991-09-01
52,Cagliari,ITA,1,1682.4486084,1991-09-02,1991-09-04
51,Cagliari,ITA,1,1682.4486084,1991-09-05,1991-09-06
52,Cagliari,ITA,1,1682.4486084,1991-09-07,1991-09-08
53,Cagliari,ITA,1,1680.87109375,1991-09-09,1991-09-11
52,Cagliari,ITA,1,1680.87109375,1991-09-12,1991-09-15
56,Cagliari,ITA,1,1673.23168945,1991-09-16,1991-09-18
57,Cagliari,ITA,1,1674.71472168,1991-09-19,1991-09-19
58,Cagliari,ITA,1,1673.36791992,1991-09-20,1991-09-21
56,Cagliari,ITA,1,1673.36791992,1991-09-22,1991-09-22
58,Cagliari,ITA,1,1666.14733887,1991-09-23,1991-09-25
59,Cagliari,ITA,1,1666.14733887,1991-09-26,1991-09-28
58,Cagliari,ITA,1,1666.14733887,1991-09-29,1991-09-29
62,Cagliari,ITA,1,1657.91333008,1991-09-30,1991-10-01
63,Cagliari,ITA,1,1656.84960938,1991-10-02,1991-10-02
69,Cagliari,ITA,1,1641.41540527,1991-10-03,1991-10-03
66,Cagliari,ITA,1,1645.46789551,1991-10-04,1991-10-04
67,Cagliari,ITA,1,1645.46789551,1991-10-05,1991-10-05
66,Cagliari,ITA,1,1645.46789551,1991-10-06,1991-10-06
72,Cagliari,ITA,1,1637.36450195,1991-10-07,1991-10-09
73,Cagliari,ITA,1,1637.36450195,1991-10-10,1991-10-11
72,Cagliari,ITA,1,1637.36450195,1991-10-12,1991-10-12
73,Cagliari,ITA,1,1637.36450195,1991-10-13,1991-10-13
74,Cagliari,ITA,1,1637.36450195,1991-10-14,1991-10-17
73,Cagliari,ITA,1,1637.36450195,1991-10-18,1991-10-20
70,Cagliari,ITA,1,1640.32556152,1991-10-21,1991-10-22
69,Cagliari,ITA,1,1640.32556152,1991-10-23,1991-10-23
68,Cagliari,ITA,1,1640.92858887,1991-10-24,1991-10-24
67,Cagliari,ITA,1,1642.05163574,1991-10-25,1991-10-27
64,Cagliari,ITA,1,1656.08166504,1991-10-28,1991-11-03
65,Cagliari,ITA,1,1652.25524902,1991-11-04,1991-11-05
66,Cagliari,ITA,1,1652.25524902,1991-11-06,1991-11-06
62,Cagliari,ITA,1,1655.51098633,1991-11-07,1991-11-08
61,Cagliari,ITA,1,1655.51098633,1991-11-09,1991-11-10
60,Cagliari,ITA,1,1655.51098633,1991-11-11,1991-11-17
60,Cagliari,ITA,1,1654.43225098,1991-11-18,1991-11-23
62,Cagliari,ITA,1,1654.43225098,1991-11-24,1991-11-24
57,Cagliari,ITA,1,1660.2331543,1991-11-25,1991-11-27
56,Cagliari,ITA,1,1665.36499023,1991-11-28,1991-11-30
57,Cagliari,ITA,1,1665.36499023,1991-12-01,1991-12-01
57,Cagliari,ITA,1,1671.09777832,1991-12-02,1991-12-07
56,Cagliari,ITA,1,1671.09777832,1991-12-08,1991-12-08
56,Cagliari,ITA,1,1666.30041504,1991-12-09,1991-12-10
57,Cagliari,ITA,1,1666.30041504,1991-12-11,1991-12-11
57,Cagliari,ITA,1,1666.28686523,1991-12-12,1991-12-15
58,Cagliari,ITA,1,1661.82592773,1991-12-16,1992-01-05
60,Cagliari,ITA,1,1655.97058105,1992-01-06,1992-01-12
59,Cagliari,ITA,1,1658.4407959,1992-01-13,1992-01-18
60,Cagliari,ITA,1,1658.4407959,1992-01-19,1992-01-19
63,Cagliari,ITA,1,1655.01806641,1992-01-20,1992-01-26
60,Cagliari,ITA,1,1662.44189453,1992-01-27,1992-02-01
61,Cagliari,ITA,1,1662.44189453,1992-02-02,1992-02-02
62,Cagliari,ITA,1,1655.94299316,1992-02-03,1992-02-08
63,Cagliari,ITA,1,1655.94299316,1992-02-09,1992-02-09
61,Cagliari,ITA,1,1662.26647949,1992-02-10,1992-02-15
63,Cagliari,ITA,1,1662.26647949,1992-02-16,1992-02-16
62,Cagliari,ITA,1,1659.98095703,1992-02-17,1992-02-23
63,Cagliari,ITA,1,1657.31005859,1992-02-24,1992-02-29
62,Cagliari,ITA,1,1657.31005859,1992-03-01,1992-03-01
59,Cagliari,ITA,1,1668.2175293,1992-03-02,1992-03-04
57,Cagliari,ITA,1,1669.47070312,1992-03-05,1992-03-08
56,Cagliari,ITA,1,1676.21203613,1992-03-09,1992-03-15
56,Cagliari,ITA,1,1675.42883301,1992-03-16,1992-03-18
51,Cagliari,ITA,1,1677.64807129,1992-03-19,1992-03-19
