Rank,Club,Country,Level,Elo,From,To
21,Leicester,ENG,1,1764.09106445,1966-04-15,1966-04-16
23,Leicester,ENG,1,1751.13134766,1966-04-17,1966-04-18
19,Leicester,ENG,1,1768.26184082,1966-04-19,1966-04-19
18,Leicester,ENG,1,1772.7980957,1966-04-20,1966-04-20
19,Leicester,ENG,1,1765.67651367,1966-04-21,1966-04-22
22,Leicester,ENG,1,1755.15637207,1966-04-23,1966-04-24
23,Leicester,ENG,1,1755.15637207,1966-04-25,1966-04-30
23,Leicester,ENG,1,1758.67822266,1966-05-01,1966-05-04
23,Leicester,ENG,1,1766.60461426,1966-05-05,1966-05-05
24,Leicester,ENG,1,1761.11987305,1966-05-06,1966-05-07
24,Leicester,ENG,1,1753.66479492,1966-05-08,1966-05-09
24,Leicester,ENG,1,1757.7142334,1966-05-10,1966-08-14
25,Leicester,ENG,1,1757.7142334,1966-08-15,1966-08-20
25,Leicester,ENG,1,1754.40356445,1966-08-21,1966-08-22
25,Leicester,ENG,1,1754.9342041,1966-08-23,1966-08-27
25,Leicester,ENG,1,1758.6328125,1966-08-28,1966-08-31
24,Leicester,ENG,1,1763.88903809,1966-09-01,1966-09-03
24,Leicester,ENG,1,1765.36535645,1966-09-04,1966-09-07
22,Leicester,ENG,1,1769.23962402,1966-09-08,1966-09-10
24,Leicester,ENG,1,1762.96826172,1966-09-11,1966-09-11
25,Leicester,ENG,1,1762.96826172,1966-09-12,1966-09-17
22,Leicester,ENG,1,1770.12927246,1966-09-18,1966-09-21
23,Leicester,ENG,1,1767.84228516,1966-09-22,1966-09-24
20,Leicester,ENG,1,1773.75878906,1966-09-25,1966-09-25
19,Leicester,ENG,1,1773.75878906,1966-09-26,1966-09-28
19,Leicester,ENG,1,1773.73742676,1966-09-29,1966-10-01
16,Leicester,ENG,1,1784.24707031,1966-10-02,1966-10-02
15,Leicester,ENG,1,1784.24707031,1966-10-03,1966-10-05
16,Leicester,ENG,1,1779.90869141,1966-10-06,1966-10-08
14,Leicester,ENG,1,1786.11901855,1966-10-09,1966-10-11
14,Leicester,ENG,1,1786.70800781,1966-10-12,1966-10-12
13,Leicester,ENG,1,1786.48193359,1966-10-13,1966-10-15
16,Leicester,ENG,1,1778.79724121,1966-10-16,1966-10-19
16,Leicester,ENG,1,1780.26293945,1966-10-20,1966-10-29
18,Leicester,ENG,1,1772.06945801,1966-10-30,1966-10-30
19,Leicester,ENG,1,1772.06945801,1966-10-31,1966-11-01
20,Leicester,ENG,1,1772.06945801,1966-11-02,1966-11-05
16,Leicester,ENG,1,1783.94885254,1966-11-06,1966-11-09
17,Leicester,ENG,1,1779.72106934,1966-11-10,1966-11-12
21,Leicester,ENG,1,1772.86889648,1966-11-13,1966-11-13
20,Leicester,ENG,1,1772.86889648,1966-11-14,1966-11-17
21,Leicester,ENG,1,1772.86889648,1966-11-18,1966-11-19
20,Leicester,ENG,1,1776.69091797,1966-11-20,1966-11-20
19,Leicester,ENG,1,1776.69091797,1966-11-21,1966-11-23
19,Leicester,ENG,1,1774.74255371,1966-11-24,1966-11-26
18,Leicester,ENG,1,1782.85388184,1966-11-27,1966-11-30
20,Leicester,ENG,1,1773.59289551,1966-12-01,1966-12-03
16,Leicester,ENG,1,1779.23181152,1966-12-04,1966-12-04
17,Leicester,ENG,1,1779.23181152,1966-12-05,1966-12-07
20,Leicester,ENG,1,1768.75524902,1966-12-08,1966-12-10
22,Leicester,ENG,1,1759.9855957,1966-12-11,1966-12-14
25,Leicester,ENG,1,1748.89477539,1966-12-15,1966-12-17
24,Leicester,ENG,1,1748.89477539,1966-12-18,1966-12-26
29,Leicester,ENG,1,1731.03771973,1966-12-27,1966-12-27
31,Leicester,ENG,1,1721.74536133,1966-12-28,1966-12-31
29,Leicester,ENG,1,1731.83886719,1967-01-01,1967-01-07
31,Leicester,ENG,1,1719.44128418,1967-01-08,1967-01-14
33,Leicester,ENG,1,1718.42102051,1967-01-15,1967-01-15
34,Leicester,ENG,1,1718.42102051,1967-01-16,1967-01-18
29,Leicester,ENG,1,1725.4822998,1967-01-19,1967-01-21
34,Leicester,ENG,1,1712.8996582,1967-01-22,1967-02-04
30,Leicester,ENG,1,1720.95117188,1967-02-05,1967-02-05
29,Leicester,ENG,1,1720.95117188,1967-02-06,1967-02-11
28,Leicester,ENG,1,1724.54394531,1967-02-12,1967-02-12
29,Leicester,ENG,1,1724.54394531,1967-02-13,1967-02-19
28,Leicester,ENG,1,1724.54394531,1967-02-20,1967-02-25
31,Leicester,ENG,1,1719.54711914,1967-02-26,1967-03-01
32,Leicester,ENG,1,1719.54711914,1967-03-02,1967-03-04
32,Leicester,ENG,1,1716.35803223,1967-03-05,1967-03-12
33,Leicester,ENG,1,1716.35803223,1967-03-13,1967-03-18
36,Leicester,ENG,1,1711.03222656,1967-03-19,1967-03-19
35,Leicester,ENG,1,1711.03222656,1967-03-20,1967-03-24
29,Leicester,ENG,1,1723.07788086,1967-03-25,1967-03-25
34,Leicester,ENG,1,1712.60632324,1967-03-26,1967-03-28
32,Leicester,ENG,1,1715.76501465,1967-03-29,1967-04-01
35,Leicester,ENG,1,1707.56286621,1967-04-02,1967-04-09
37,Leicester,ENG,1,1707.56286621,1967-04-10,1967-04-10
36,Leicester,ENG,1,1706.67700195,1967-04-11,1967-04-11
37,Leicester,ENG,1,1706.67700195,1967-04-12,1967-04-15
36,Leicester,ENG,1,1701.26025391,1967-04-16,1967-04-16
35,Leicester,ENG,1,1701.26025391,1967-04-17,1967-04-19
36,Leicester,ENG,1,1701.26025391,1967-04-20,1967-04-22
37,Leicester,ENG,1,1697.68261719,1967-04-23,1967-04-28
38,Leicester,ENG,1,1697.68261719,1967-04-29,1967-04-29
45,Leicester,ENG,1,1688.7565918,1967-04-30,1967-05-06
43,Leicester,ENG,1,1693.78234863,1967-05-07,1967-05-09
40,Leicester,ENG,1,1698.6529541,1967-05-10,1967-05-12
41,Leicester,ENG,1,1698.6529541,1967-05-13,1967-05-13
42,Leicester,ENG,1,1698.6529541,1967-05-14,1967-05-14
41,Leicester,ENG,1,1698.6529541,1967-05-15,1967-05-20
39,Leicester,ENG,1,1698.6529541,1967-05-21,1967-05-27
38,Leicester,ENG,1,1698.6529541,1967-05-28,1967-05-28
39,Leicester,ENG,1,1698.6529541,1967-05-29,1967-06-03
40,Leicester,ENG,1,1698.6529541,1967-06-04,1967-07-29
41,Leicester,ENG,1,1698.6529541,1967-07-30,1967-08-06
40,Leicester,ENG,1,1698.6529541,1967-08-07,1967-08-19
45,Leicester,ENG,1,1690.03662109,1967-08-20,1967-08-23
48,Leicester,ENG,1,1684.79931641,1967-08-24,1967-08-26
43,Leicester,ENG,1,1690.89978027,1967-08-27,1967-08-30
40,Leicester,ENG,1,1699.84558105,1967-08-31,1967-09-02
48,Leicester,ENG,1,1682.87072754,1967-09-03,1967-09-03
49,Leicester,ENG,1,1682.87072754,1967-09-04,1967-09-06
49,Leicester,ENG,1,1677.2467041,1967-09-07,1967-09-09
42,Leicester,ENG,1,1690.04345703,1967-09-10,1967-09-13
43,Leicester,ENG,1,1690.04345703,1967-09-14,1967-09-16
50,Leicester,ENG,1,1677.97900391,1967-09-17,1967-09-20
45,Leicester,ENG,1,1685.09118652,1967-09-21,1967-09-23
46,Leicester,ENG,1,1682.046875,1967-09-24,1967-09-24
49,Leicester,ENG,1,1682.046875,1967-09-25,1967-09-27
49,Leicester,ENG,1,1681.84606934,1967-09-28,1967-09-30
56,Leicester,ENG,1,1668.61608887,1967-10-01,1967-10-01
58,Leicester,ENG,1,1668.61608887,1967-10-02,1967-10-04
57,Leicester,ENG,1,1671.52038574,1967-10-05,1967-10-07
52,Leicester,ENG,1,1679.56677246,1967-10-08,1967-10-14
47,Leicester,ENG,1,1697.48156738,1967-10-15,1967-10-15
46,Leicester,ENG,1,1697.48156738,1967-10-16,1967-10-21
45,Leicester,ENG,1,1697.48156738,1967-10-22,1967-10-25
46,Leicester,ENG,1,1693.00195312,1967-10-26,1967-10-28
46,Leicester,ENG,1,1696.28283691,1967-10-29,1967-10-29
47,Leicester,ENG,1,1696.28283691,1967-10-30,1967-11-04
48,Leicester,ENG,1,1691.67480469,1967-11-05,1967-11-05
49,Leicester,ENG,1,1691.67480469,1967-11-06,1967-11-08
50,Leicester,ENG,1,1691.67480469,1967-11-09,1967-11-11
54,Leicester,ENG,1,1679.49926758,1967-11-12,1967-11-12
53,Leicester,ENG,1,1679.49926758,1967-11-13,1967-11-15
53,Leicester,ENG,1,1683.29821777,1967-11-16,1967-11-18
52,Leicester,ENG,1,1681.71130371,1967-11-19,1967-11-25
51,Leicester,ENG,1,1683.65075684,1967-11-26,1967-11-26
50,Leicester,ENG,1,1683.65075684,1967-11-27,1967-11-29
50,Leicester,ENG,1,1685.76831055,1967-11-30,1967-11-30
51,Leicester,ENG,1,1685.76831055,1967-12-01,1967-12-02
52,Leicester,ENG,1,1680.23864746,1967-12-03,1967-12-03
54,Leicester,ENG,1,1680.23864746,1967-12-04,1967-12-09
55,Leicester,ENG,1,1680.23864746,1967-12-10,1967-12-10
54,Leicester,ENG,1,1680.23864746,1967-12-11,1967-12-13
55,Leicester,ENG,1,1671.6628418,1967-12-14,1967-12-16
50,Leicester,ENG,1,1683.64196777,1967-12-17,1967-12-17
52,Leicester,ENG,1,1683.64196777,1967-12-18,1967-12-23
52,Leicester,ENG,1,1685.42321777,1967-12-24,1967-12-26
53,Leicester,ENG,1,1677.06347656,1967-12-27,1967-12-30
64,Leicester,ENG,1,1661.53771973,1967-12-31,1968-01-06
52,Leicester,ENG,1,1674.41894531,1968-01-07,1968-01-07
51,Leicester,ENG,1,1674.41894531,1968-01-08,1968-01-13
50,Leicester,ENG,1,1679.92199707,1968-01-14,1968-01-14
51,Leicester,ENG,1,1679.92199707,1968-01-15,1968-01-16
52,Leicester,ENG,1,1679.92199707,1968-01-17,1968-01-20
48,Leicester,ENG,1,1688.11218262,1968-01-21,1968-01-21
47,Leicester,ENG,1,1688.11218262,1968-01-22,1968-01-28
46,Leicester,ENG,1,1688.11218262,1968-01-29,1968-01-31
47,Leicester,ENG,1,1688.11218262,1968-02-01,1968-02-03
47,Leicester,ENG,1,1689.25,1968-02-04,1968-02-04
48,Leicester,ENG,1,1689.25,1968-02-05,1968-02-10
49,Leicester,ENG,1,1689.25,1968-02-11,1968-02-24
53,Leicester,ENG,1,1684.06652832,1968-02-25,1968-02-28
52,Leicester,ENG,1,1684.48535156,1968-02-29,1968-03-02
49,Leicester,ENG,1,1690.53735352,1968-03-03,1968-03-03
50,Leicester,ENG,1,1690.53735352,1968-03-04,1968-03-06
49,Leicester,ENG,1,1691.92138672,1968-03-07,1968-03-09
50,Leicester,ENG,1,1691.92138672,1968-03-10,1968-03-10
51,Leicester,ENG,1,1691.92138672,1968-03-11,1968-03-13
50,Leicester,ENG,1,1692.53808594,1968-03-14,1968-03-14
49,Leicester,ENG,1,1692.53808594,1968-03-15,1968-03-16
51,Leicester,ENG,1,1684.25830078,1968-03-17,1968-03-19
51,Leicester,ENG,1,1682.55871582,1968-03-20,1968-03-20
49,Leicester,ENG,1,1692.29394531,1968-03-21,1968-03-23
51,Leicester,ENG,1,1683.44714355,1968-03-24,1968-03-24
54,Leicester,ENG,1,1683.44714355,1968-03-25,1968-04-03
54,Leicester,ENG,1,1686.57495117,1968-04-04,1968-04-06
48,Leicester,ENG,1,1694.53930664,1968-04-07,1968-04-07
49,Leicester,ENG,1,1694.53930664,1968-04-08,1968-04-09
51,Leicester,ENG,1,1691.1072998,1968-04-10,1968-04-13
53,Leicester,ENG,1,1686.0012207,1968-04-14,1968-04-14
52,Leicester,ENG,1,1686.0012207,1968-04-15,1968-04-15
51,Leicester,ENG,1,1688.16210938,1968-04-16,1968-04-16
62,Leicester,ENG,1,1672.6607666,1968-04-17,1968-04-20
57,Leicester,ENG,1,1680.9708252,1968-04-21,1968-04-21
56,Leicester,ENG,1,1680.9708252,1968-04-22,1968-04-22
55,Leicester,ENG,1,1680.9708252,1968-04-23,1968-04-24
50,Leicester,ENG,1,1687.45007324,1968-04-25,1968-04-27
49,Leicester,ENG,1,1696.7154541,1968-04-28,1968-04-28
50,Leicester,ENG,1,1696.7154541,1968-04-29,1968-04-30
51,Leicester,ENG,1,1696.7154541,1968-05-01,1968-05-01
52,Leicester,ENG,1,1689.02539062,1968-05-02,1968-05-03
53,Leicester,ENG,1,1689.02539062,1968-05-04,1968-05-04
50,Leicester,ENG,1,1696.59936523,1968-05-05,1968-05-05
49,Leicester,ENG,1,1696.59936523,1968-05-06,1968-05-08
48,Leicester,ENG,1,1696.59936523,1968-05-09,1968-05-09
46,Leicester,ENG,1,1696.59936523,1968-05-10,1968-05-11
51,Leicester,ENG,1,1691.88195801,1968-05-12,1968-05-15
48,Leicester,ENG,1,1698.80322266,1968-05-16,1968-05-18
46,Leicester,ENG,1,1698.80322266,1968-05-19,1968-05-22
47,Leicester,ENG,1,1698.80322266,1968-05-23,1968-05-23
45,Leicester,ENG,1,1698.80322266,1968-05-24,1968-05-29
44,Leicester,ENG,1,1706.59753418,1968-05-30,1968-06-16
45,Leicester,ENG,1,1706.59753418,1968-06-17,1968-06-23
44,Leicester,ENG,1,1706.59753418,1968-06-24,1968-08-10
44,Leicester,ENG,1,1705.84521484,1968-08-11,1968-08-13
47,Leicester,ENG,1,1697.93200684,1968-08-14,1968-08-17
56,Leicester,ENG,1,1680.91235352,1968-08-18,1968-08-21
48,Leicester,ENG,1,1696.11096191,1968-08-22,1968-08-24
51,Leicester,ENG,1,1689.54150391,1968-08-25,1968-08-26
50,Leicester,ENG,1,1689.54150391,1968-08-27,1968-08-28
56,Leicester,ENG,1,1683.8861084,1968-08-29,1968-08-31
49,Leicester,ENG,1,1690.49072266,1968-09-01,1968-09-07
56,Leicester,ENG,1,1683.06469727,1968-09-08,1968-09-14
55,Leicester,ENG,1,1684.40112305,1968-09-15,1968-09-17
56,Leicester,ENG,1,1684.40112305,1968-09-18,1968-09-18
59,Leicester,ENG,1,1676.0802002,1968-09-19,1968-09-20
58,Leicester,ENG,1,1676.0802002,1968-09-21,1968-09-21
61,Leicester,ENG,1,1670.73779297,1968-09-22,1968-09-22
62,Leicester,ENG,1,1670.73779297,1968-09-23,1968-09-28
63,Leicester,ENG,1,1666.87194824,1968-09-29,1968-09-29
62,Leicester,ENG,1,1666.87194824,1968-09-30,1968-10-02
66,Leicester,ENG,1,1659.5345459,1968-10-03,1968-10-05
68,Leicester,ENG,1,1656.34716797,1968-10-06,1968-10-06
66,Leicester,ENG,1,1656.34716797,1968-10-07,1968-10-08
67,Leicester,ENG,1,1656.34716797,1968-10-09,1968-10-09
62,Leicester,ENG,1,1663.56652832,1968-10-10,1968-10-12
71,Leicester,ENG,1,1651.5657959,1968-10-13,1968-10-13
70,Leicester,ENG,1,1651.5657959,1968-10-14,1968-10-19
71,Leicester,ENG,1,1646.24511719,1968-10-20,1968-10-26
79,Leicester,ENG,1,1633.75280762,1968-10-27,1968-10-31
78,Leicester,ENG,1,1633.75280762,1968-11-01,1968-11-02
76,Leicester,ENG,1,1637.14855957,1968-11-03,1968-11-03
74,Leicester,ENG,1,1637.14855957,1968-11-04,1968-11-09
77,Leicester,ENG,1,1634.69506836,1968-11-10,1968-11-10
79,Leicester,ENG,1,1634.69506836,1968-11-11,1968-11-13
77,Leicester,ENG,1,1639.47595215,1968-11-14,1968-11-16
81,Leicester,ENG,1,1631.85119629,1968-11-17,1968-11-17
83,Leicester,ENG,1,1631.85119629,1968-11-18,1968-11-18
84,Leicester,ENG,1,1631.85119629,1968-11-19,1968-11-20
83,Leicester,ENG,1,1631.85119629,1968-11-21,1968-11-23
84,Leicester,ENG,1,1630.23205566,1968-11-24,1968-11-24
85,Leicester,ENG,1,1630.23205566,1968-11-25,1968-11-27
85,Leicester,ENG,1,1630.8515625,1968-11-28,1968-11-30
91,Leicester,ENG,1,1625.86376953,1968-12-01,1968-12-01
93,Leicester,ENG,1,1625.86376953,1968-12-02,1968-12-04
91,Leicester,ENG,1,1625.86376953,1968-12-05,1968-12-07
84,Leicester,ENG,1,1635.30407715,1968-12-08,1968-12-14
83,Leicester,ENG,1,1640.30639648,1968-12-15,1968-12-21
87,Leicester,ENG,1,1628.29663086,1968-12-22,1968-12-22
89,Leicester,ENG,1,1628.29663086,1968-12-23,1968-12-26
88,Leicester,ENG,1,1628.29663086,1968-12-27,1968-12-28
91,Leicester,ENG,1,1624.14550781,1968-12-29,1968-12-29
90,Leicester,ENG,1,1624.14550781,1968-12-30,1969-01-01
91,Leicester,ENG,1,1624.14550781,1969-01-02,1969-01-04
90,Leicester,ENG,1,1624.14550781,1969-01-05,1969-01-05
92,Leicester,ENG,1,1624.14550781,1969-01-06,1969-01-11
86,Leicester,ENG,1,1630.65283203,1969-01-12,1969-01-12
87,Leicester,ENG,1,1630.65283203,1969-01-13,1969-01-15
86,Leicester,ENG,1,1633.78564453,1969-01-16,1969-01-18
83,Leicester,ENG,1,1636.79663086,1969-01-19,1969-01-26
82,Leicester,ENG,1,1636.79663086,1969-01-27,1969-02-01
83,Leicester,ENG,1,1636.42260742,1969-02-02,1969-02-16
86,Leicester,ENG,1,1636.42260742,1969-02-17,1969-02-19
95,Leicester,ENG,1,1625.59362793,1969-02-20,1969-02-26
91,Leicester,ENG,1,1629.0715332,1969-02-27,1969-03-01
90,Leicester,ENG,1,1629.0715332,1969-03-02,1969-03-02
93,Leicester,ENG,1,1629.0715332,1969-03-03,1969-03-04
91,Leicester,ENG,1,1629.0715332,1969-03-05,1969-03-05
87,Leicester,ENG,1,1630.33605957,1969-03-06,1969-03-09
86,Leicester,ENG,1,1630.33605957,1969-03-10,1969-03-12
87,Leicester,ENG,1,1634.44482422,1969-03-13,1969-03-15
88,Leicester,ENG,1,1630.85400391,1969-03-16,1969-03-16
91,Leicester,ENG,1,1630.85400391,1969-03-17,1969-03-22
96,Leicester,ENG,1,1626.95800781,1969-03-23,1969-03-25
97,Leicester,ENG,1,1626.95800781,1969-03-26,1969-03-29
96,Leicester,ENG,1,1626.95800781,1969-03-30,1969-04-01
99,Leicester,ENG,1,1621.54907227,1969-04-02,1969-04-04
None,Leicester,ENG,1,1617.55773926,1969-04-05,1969-04-08
None,Leicester,ENG,1,1619.4152832,1969-04-09,1969-04-12
None,Leicester,ENG,1,1614.42565918,1969-04-13,1969-04-14
92,Leicester,ENG,1,1630.77404785,1969-04-15,1969-04-15
93,Leicester,ENG,1,1630.77404785,1969-04-16,1969-04-16
92,Leicester,ENG,1,1630.77404785,1969-04-17,1969-04-18
93,Leicester,ENG,1,1630.77404785,1969-04-19,1969-04-19
91,Leicester,ENG,1,1628.73339844,1969-04-20,1969-04-20
90,Leicester,ENG,1,1628.73339844,1969-04-21,1969-04-23
94,Leicester,ENG,1,1625.40734863,1969-04-24,1969-04-28
93,Leicester,ENG,1,1625.40734863,1969-04-29,1969-04-29
85,Leicester,ENG,1,1633.42944336,1969-04-30,1969-05-02
86,Leicester,ENG,1,1633.42944336,1969-05-03,1969-05-03
90,Leicester,ENG,1,1629.40307617,1969-05-04,1969-05-04
88,Leicester,ENG,1,1629.40307617,1969-05-05,1969-05-05
83,Leicester,ENG,1,1634.66943359,1969-05-06,1969-05-09
84,Leicester,ENG,1,1634.66943359,1969-05-10,1969-05-11
81,Leicester,ENG,1,1634.66943359,1969-05-12,1969-05-14
78,Leicester,ENG,1,1636.66674805,1969-05-15,1969-05-15
78,Leicester,ENG,1,1636.15112305,1969-05-16,1969-05-17
80,Leicester,ENG,1,1633.18688965,1969-05-18,1969-05-21
79,Leicester,ENG,1,1633.18688965,1969-05-22,1969-05-28
81,Leicester,ENG,1,1633.18688965,1969-05-29,1969-05-30
82,Leicester,ENG,1,1633.18688965,1969-05-31,1969-06-01
84,Leicester,ENG,1,1633.18688965,1969-06-02,1969-06-03
83,Leicester,ENG,1,1633.18688965,1969-06-04,1969-06-04
84,Leicester,ENG,1,1633.18688965,1969-06-05,1969-06-08
83,Leicester,ENG,1,1633.18688965,1969-06-09,1969-06-11
84,Leicester,ENG,1,1633.18688965,1969-06-12,1969-06-22
83,Leicester,ENG,1,1633.18688965,1969-06-23,1969-06-24
84,Leicester,ENG,1,1633.18688965,1969-06-25,1969-06-29
83,Leicester,ENG,1,1633.18688965,1969-06-30,1969-07-01
83,Leicester,ENG,2,1633.18688965,1969-07-02,1969-08-09
82,Leicester,ENG,2,1637.9128418,1969-08-10,1969-08-12
83,Leicester,ENG,2,1637.9128418,1969-08-13,1969-08-13
82,Leicester,ENG,2,1637.9128418,1969-08-14,1969-08-14
81,Leicester,ENG,2,1637.9128418,1969-08-15,1969-08-16
87,Leicester,ENG,2,1630.09741211,1969-08-17,1969-08-20
93,Leicester,ENG,2,1623.41687012,1969-08-21,1969-08-22
92,Leicester,ENG,2,1623.41687012,1969-08-23,1969-08-23
89,Leicester,ENG,2,1628.30419922,1969-08-24,1969-08-24
88,Leicester,ENG,2,1628.30419922,1969-08-25,1969-08-27
85,Leicester,ENG,2,1634.46386719,1969-08-28,1969-08-30
83,Leicester,ENG,2,1640.72424316,1969-08-31,1969-08-31
81,Leicester,ENG,2,1640.72424316,1969-09-01,1969-09-03
78,Leicester,ENG,2,1640.72424316,1969-09-04,1969-09-06
77,Leicester,ENG,2,1643.13867188,1969-09-07,1969-09-13
77,Leicester,ENG,2,1643.0826416,1969-09-14,1969-09-14
78,Leicester,ENG,2,1643.0826416,1969-09-15,1969-09-17
85,Leicester,ENG,2,1633.10388184,1969-09-18,1969-09-20
90,Leicester,ENG,2,1627.74230957,1969-09-21,1969-09-21
91,Leicester,ENG,2,1627.74230957,1969-09-22,1969-09-27
91,Leicester,ENG,2,1625.69799805,1969-09-28,1969-10-01
87,Leicester,ENG,2,1629.45690918,1969-10-02,1969-10-03
88,Leicester,ENG,2,1629.45690918,1969-10-04,1969-10-04
88,Leicester,ENG,2,1631.88757324,1969-10-05,1969-10-05
89,Leicester,ENG,2,1631.88757324,1969-10-06,1969-10-07
88,Leicester,ENG,2,1631.88757324,1969-10-08,1969-10-08
86,Leicester,ENG,2,1634.61413574,1969-10-09,1969-10-11
90,Leicester,ENG,2,1624.80859375,1969-10-12,1969-10-12
91,Leicester,ENG,2,1624.80859375,1969-10-13,1969-10-18
88,Leicester,ENG,2,1628.98071289,1969-10-19,1969-10-25
96,Leicester,ENG,2,1617.41552734,1969-10-26,1969-11-01
95,Leicester,ENG,2,1619.62072754,1969-11-02,1969-11-07
94,Leicester,ENG,2,1619.62072754,1969-11-08,1969-11-08
94,Leicester,ENG,2,1620.68103027,1969-11-09,1969-11-09
93,Leicester,ENG,2,1620.68103027,1969-11-10,1969-11-12
93,Leicester,ENG,2,1623.69958496,1969-11-13,1969-11-15
95,Leicester,ENG,2,1617.06384277,1969-11-16,1969-11-16
96,Leicester,ENG,2,1617.06384277,1969-11-17,1969-11-22
96,Leicester,ENG,2,1618.25476074,1969-11-23,1969-11-26
96,Leicester,ENG,2,1614.46850586,1969-11-27,1969-11-28
97,Leicester,ENG,2,1614.46850586,1969-11-29,1969-11-30
100,Leicester,ENG,2,1614.46850586,1969-12-01,1969-12-03
98,Leicester,ENG,2,1614.46850586,1969-12-04,1969-12-06
None,Leicester,ENG,2,1608.62145996,1969-12-07,1969-12-13
None,Leicester,ENG,2,1595.35888672,1969-12-14,1969-12-17
None,Leicester,ENG,2,1589.15307617,1969-12-18,1969-12-20
None,Leicester,ENG,2,1595.88720703,1969-12-21,1969-12-26
None,Leicester,ENG,2,1581.13366699,1969-12-27,1969-12-27
None,Leicester,ENG,2,1575.34289551,1969-12-28,1970-01-17
None,Leicester,ENG,2,1556.60168457,1970-01-18,1970-01-31
None,Leicester,ENG,2,1548.03857422,1970-02-01,1970-02-14
None,Leicester,ENG,2,1557.25854492,1970-02-15,1970-02-25
None,Leicester,ENG,2,1561.89562988,1970-02-26,1970-02-28
None,Leicester,ENG,2,1563.34667969,1970-03-01,1970-03-04
None,Leicester,ENG,2,1566.92004395,1970-03-05,1970-03-10
None,Leicester,ENG,2,1570.44152832,1970-03-11,1970-03-14
None,Leicester,ENG,2,1557.70043945,1970-03-15,1970-03-17
None,Leicester,ENG,2,1562.55175781,1970-03-18,1970-03-18
None,Leicester,ENG,2,1562.97009277,1970-03-19,1970-03-21
None,Leicester,ENG,2,1568.86608887,1970-03-22,1970-03-27
None,Leicester,ENG,2,1576.49401855,1970-03-28,1970-03-28
None,Leicester,ENG,2,1590.28674316,1970-03-29,1970-03-31
None,Leicester,ENG,2,1587.39953613,1970-04-01,1970-04-01
None,Leicester,ENG,2,1578.29333496,1970-04-02,1970-04-04
None,Leicester,ENG,2,1580.58215332,1970-04-05,1970-04-14
None,Leicester,ENG,2,1580.80480957,1970-04-15,1970-04-15
None,Leicester,ENG,2,1591.80834961,1970-04-16,1970-04-18
None,Leicester,ENG,2,1595.3458252,1970-04-19,1970-04-29
None,Leicester,ENG,2,1599.32556152,1970-04-30,1970-08-15
None,Leicester,ENG,2,1587.3215332,1970-08-16,1970-08-22
None,Leicester,ENG,2,1598.23352051,1970-08-23,1970-08-29
None,Leicester,ENG,2,1592.67895508,1970-08-30,1970-09-02
None,Leicester,ENG,2,1600.12158203,1970-09-03,1970-09-05
None,Leicester,ENG,2,1591.38769531,1970-09-06,1970-09-12
None,Leicester,ENG,2,1594.02563477,1970-09-13,1970-09-16
None,Leicester,ENG,2,1593.76843262,1970-09-17,1970-09-19
None,Leicester,ENG,2,1598.9564209,1970-09-20,1970-09-23
None,Leicester,ENG,2,1598.9675293,1970-09-24,1970-09-26
None,Leicester,ENG,2,1603.49731445,1970-09-27,1970-09-30
99,Leicester,ENG,2,1608.44604492,1970-10-01,1970-10-01
100,Leicester,ENG,2,1608.44604492,1970-10-02,1970-10-03
None,Leicester,ENG,2,1607.2545166,1970-10-04,1970-10-06
100,Leicester,ENG,2,1607.2545166,1970-10-07,1970-10-10
99,Leicester,ENG,2,1611.92724609,1970-10-11,1970-10-11
98,Leicester,ENG,2,1611.92724609,1970-10-12,1970-10-17
99,Leicester,ENG,2,1613.25842285,1970-10-18,1970-10-20
99,Leicester,ENG,2,1611.05004883,1970-10-21,1970-10-21
83,Leicester,ENG,2,1628.9732666,1970-10-22,1970-10-23
82,Leicester,ENG,2,1628.9732666,1970-10-24,1970-10-24
71,Leicester,ENG,2,1643.59643555,1970-10-25,1970-10-28
72,Leicester,ENG,2,1643.59643555,1970-10-29,1970-10-31
69,Leicester,ENG,2,1646.00878906,1970-11-01,1970-11-01
70,Leicester,ENG,2,1646.00878906,1970-11-02,1970-11-04
73,Leicester,ENG,2,1644.8182373,1970-11-05,1970-11-07
68,Leicester,ENG,2,1650.70056152,1970-11-08,1970-11-08
70,Leicester,ENG,2,1650.70056152,1970-11-09,1970-11-14
65,Leicester,ENG,2,1654.93481445,1970-11-15,1970-11-15
64,Leicester,ENG,2,1654.93481445,1970-11-16,1970-11-21
64,Leicester,ENG,2,1654.9387207,1970-11-22,1970-11-22
65,Leicester,ENG,2,1654.9387207,1970-11-23,1970-11-28
65,Leicester,ENG,2,1658.19335938,1970-11-29,1970-12-05
70,Leicester,ENG,2,1645.57617188,1970-12-06,1970-12-06
68,Leicester,ENG,2,1645.57617188,1970-12-07,1970-12-12
67,Leicester,ENG,2,1649.02246094,1970-12-13,1970-12-19
71,Leicester,ENG,2,1642.59326172,1970-12-20,1970-12-26
77,Leicester,ENG,2,1636.23913574,1970-12-27,1971-01-09
83,Leicester,ENG,2,1629.27990723,1971-01-10,1971-01-10
84,Leicester,ENG,2,1629.27990723,1971-01-11,1971-01-16
